time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.001369863 -6.1 0 6.1 6.7 11.1 -2.8 -2.2 3.9 1.7 4.4 3.3 -4.4 6.1 0.6 -3.9 1.7 -5 -2.2 -5.6 -10.6 6.1 11.1 -3.3 -3.9 -1.1 1.7 5.6 3.3 -2.2 0 1.1 8.3 -1.7 -3.3 6.1
0.004109589 -2.2 1.7 7.8 6.7 4.4 -0.6 1.7 3.3 -1.1 4.4 2.2 -5 2.8 1.1 -8.3 -2.8 -1.1 2.2 -3.9 -6.1 5.6 1.7 -2.8 -3.9 -2.2 1.1 4.4 2.2 -7.8 5.6 1.1 5 6.7 -6.1 4.4
0.006849315 -4.4 4.4 3.9 3.3 5.6 -1.1 0.6 5 1.7 4.4 -0.6 -6.7 -5 0 -8.3 2.2 0.6 1.7 5.6 -4.4 5 -0.6 -2.2 1.7 8.9 1.1 3.3 3.3 -7.2 5.6 1.7 -4.4 2.8 -2.8 9.4
0.009589041 5 5 5.6 6.1 5 -1.1 1.1 6.7 8.9 8.9 -4.4 -2.2 -2.2 0 -8.3 3.9 2.8 -2.2 5 -4.4 3.9 2.2 3.9 7.2 9.4 1.1 1.7 2.8 -2.2 -0.6 6.7 3.3 1.7 -2.2 8.9
0.01232877 8.9 7.8 8.9 10 5.6 2.8 4.4 2.8 4.4 11.7 -6.7 0 6.1 -3.9 -14.4 2.2 2.8 -2.8 3.9 -6.7 7.8 1.7 -5.6 9.4 6.7 0.6 6.7 2.2 -2.8 -1.1 6.7 5.6 1.7 -4.4 8.9
0.01506849 3.3 10 11.1 9.4 2.2 0 6.7 2.2 -0.6 9.4 -2.2 3.9 5 -3.9 -8.9 2.8 -0.6 -5.6 4.4 -5 6.1 -0.6 -6.7 6.7 2.2 1.1 6.7 0.6 -1.7 -4.4 6.7 5.6 1.7 -8.9 1.1
0.01780822 3.3 11.7 11.1 4.4 0 -2.8 6.1 3.9 0.6 6.1 -5 6.1 4.4 -10 -2.8 2.2 3.3 1.7 3.9 -3.9 1.7 -0.6 -10 8.9 2.2 0.6 6.1 -1.1 -1.7 -5 6.7 3.9 -11.7 -6.7 3.9
0.02054795 1.7 8.3 11.7 11.7 0 -5 5.6 4.4 1.7 -0.6 1.7 6.1 2.2 -12.8 -3.3 2.8 5 1.1 6.7 -6.1 3.9 1.1 -1.7 8.9 7.2 2.8 6.7 -1.7 -12.8 0 6.7 2.2 -1.1 -3.9 2.8
0.02328767 0.6 6.1 6.1 6.7 0.6 0 0 2.8 4.4 1.1 4.4 7.8 6.1 -12.2 -4.4 -5 1.7 -1.1 6.1 -0.6 3.9 7.2 -1.1 3.3 5 1.1 6.7 -1.7 6.1 6.1 11.7 1.7 1.1 -3.3 3.9
0.0260274 1.7 6.7 -0.6 -3.3 0 1.7 4.4 3.3 2.2 1.7 3.3 5 1.7 -3.9 -1.7 0 1.7 6.7 1.7 2.8 2.8 7.2 -1.7 10 5.6 2.2 10 -3.9 5 0.6 6.1 3.3 4.4 -9.4 2.8
0.02876712 0 5.6 4.4 -13.9 1.1 0.6 1.1 4.4 -3.3 1.1 4.4 1.1 5 3.3 -1.1 -2.8 3.9 5 3.3 3.9 3.9 6.7 1.7 11.1 3.9 1.1 8.3 -0.6 0.6 0.6 7.8 6.7 -0.6 -6.1 7.2
0.03150685 -2.2 4.4 2.2 -5 -0.6 -1.1 2.8 3.3 0 3.3 4.4 -1.7 3.3 5.6 5 6.1 1.7 3.9 3.9 1.7 6.7 8.9 1.1 7.8 4.4 -5 4.4 4.4 0.6 0 10.6 8.9 -2.2 -7.2 8.3
0.03424658 -6.7 3.3 -3.3 1.7 -1.7 1.7 7.8 8.3 1.7 2.2 6.1 -5 -0.6 9.4 4.4 7.8 3.9 5.6 3.3 0.6 6.7 9.4 3.9 10.6 -1.7 -5.6 4.4 2.2 3.3 -1.1 6.1 6.1 3.3 -3.9 12.8
0.0369863 -1.7 8.3 1.1 6.1 2.2 2.8 5.6 6.7 3.3 0 6.1 0 2.8 7.8 6.7 6.7 5.6 7.8 3.3 0.6 7.8 9.4 5 6.7 -10 -0.6 8.3 -1.7 5.6 -2.8 6.1 7.2 6.7 -4.4 11.1
0.03972603 0.6 9.4 0.6 7.2 2.8 5 4.4 8.3 5.6 -1.1 5 2.2 2.2 8.9 7.8 6.1 10 7.2 5 3.3 5.6 7.8 4.4 6.7 -7.8 4.4 8.3 -4.4 5.6 1.1 1.7 7.2 5 -4.4 6.7
0.04246575 -1.1 10 -1.1 6.1 3.3 2.8 3.3 4.4 2.2 -2.2 2.8 3.9 7.2 5.6 7.2 7.2 7.2 6.7 5.6 1.1 5.6 4.4 7.8 2.8 -3.3 6.7 4.4 -1.7 -1.7 4.4 -2.2 11.7 5.6 0 7.8
0.04520548 -2.2 8.9 0 6.1 1.7 2.8 1.1 3.3 0.6 2.2 5.6 5 6.1 4.4 5 10.6 6.7 7.2 6.1 -0.6 3.9 8.3 7.2 4.4 -6.7 9.4 4.4 6.1 -1.1 3.9 0.6 12.8 0 -2.8 13.9
0.04794521 -7.8 6.7 -1.7 1.1 0 10.6 -2.2 6.1 4.4 1.7 7.8 7.8 6.7 5 7.2 12.2 6.1 8.9 3.3 -1.7 -1.1 8.9 2.2 2.2 -6.7 9.4 9.4 NA -1.1 7.8 3.9 10.6 -3.3 -4.4 16.1
0.05068493 NA 6.7 -6.7 7.2 1.1 5 -1.7 5.6 10 3.9 7.2 10 6.1 -1.1 7.8 8.9 3.9 9.4 5.6 3.9 -2.8 8.3 -1.1 4.4 -4.4 7.2 8.3 2.8 0 5 2.8 4.4 -2.2 2.2 13.3
0.05342466 -6.1 8.3 -12.2 9.4 0 5.6 -1.1 3.9 13.3 3.3 7.2 7.2 5.6 2.8 1.1 6.7 1.7 7.2 6.1 6.7 5.6 10 -2.2 1.1 -4.4 6.7 1.7 2.8 3.9 1.7 7.2 0 2.8 2.8 10.6
0.05616438 -3.3 8.9 -18.9 13.3 1.1 3.9 0 3.9 14.4 -0.6 12.8 1.7 5 4.4 -0.6 6.7 0 9.4 5 6.7 7.8 9.4 -1.7 3.3 4.4 2.2 0.6 3.9 3.9 5.6 8.9 4.4 4.4 0.6 12.2
0.05890411 1.7 9.4 -13.3 8.9 -1.1 3.9 0 0 12.2 -1.1 12.8 2.8 1.7 5.6 3.9 2.8 0 8.9 1.1 2.2 7.8 12.8 -1.7 2.2 4.4 0 9.4 1.7 6.1 -1.1 6.7 8.3 5.6 1.1 12.2
0.06164384 3.3 7.2 -8.3 10 -3.3 3.3 1.1 -0.6 11.7 -6.7 6.1 5.6 1.1 6.1 4.4 10.6 3.9 -2.8 1.1 1.1 11.1 11.1 6.1 3.3 3.9 -1.1 4.4 3.3 8.3 -6.7 2.2 6.7 5.6 -5.6 6.7
0.06438356 2.8 3.9 2.8 8.9 1.1 2.8 2.8 1.7 13.9 -6.7 3.9 3.9 -0.6 5.6 11.1 10.6 3.9 0 6.7 1.7 11.1 4.4 4.4 4.4 6.7 -2.2 3.3 3.9 3.3 -6.7 5 0.6 5.6 4.4 5
0.06712329 3.9 5.6 6.1 5.6 1.1 0 4.4 5 8.9 2.8 3.3 3.9 -2.2 2.2 11.1 9.4 7.2 0 6.7 -1.7 9.4 3.3 6.1 5 6.7 -3.9 3.3 3.9 7.2 0.6 8.3 1.1 2.2 1.1 2.8
0.06986301 3.3 -1.7 5 2.2 6.1 5 3.3 6.1 -1.7 1.7 3.9 12.2 -4.4 -3.3 2.2 8.9 9.4 1.1 5 -1.1 0 6.1 5.6 8.3 6.7 0.6 3.3 8.9 7.2 -2.8 2.8 7.2 6.7 -1.7 2.2
0.07260274 3.3 0.6 9.4 7.2 6.1 5.6 8.3 5.6 -5 -3.3 0.6 12.2 -12.8 -1.7 4.4 -0.6 8.9 10 8.3 -1.7 -13.3 5.6 1.1 7.8 10 1.7 7.8 10.6 3.9 2.2 2.8 6.7 7.2 2.2 2.2
0.07534247 3.9 7.2 8.9 3.9 3.9 7.2 5.6 6.1 -2.8 -7.2 1.7 13.3 -2.2 -1.1 5.6 -1.1 10 11.1 7.8 -4.4 -11.1 4.4 1.1 4.4 10 1.7 7.2 5 8.3 5 7.2 0 7.8 2.8 2.2
0.07808219 7.2 7.2 5.6 -8.3 4.4 10.6 3.9 6.1 0 -6.1 2.8 15.6 -2.2 4.4 5 -3.3 11.7 11.1 6.7 -8.9 -10 1.7 3.3 3.3 10 -2.8 6.1 4.4 6.7 9.4 3.3 8.9 11.7 3.3 7.8
0.08082192 6.7 9.4 5 -3.9 4.4 11.1 1.1 5 -0.6 -4.4 3.9 14.4 -2.2 3.9 3.3 -3.9 8.9 10 5 -10.6 -5.6 -1.1 6.7 3.3 3.3 -3.3 6.7 5.6 3.3 10 1.1 10 11.7 -2.8 1.7
0.08356164 3.3 8.3 6.7 2.2 4.4 5.6 0 4.4 1.1 1.1 4.4 16.1 -1.1 0.6 6.7 -0.6 8.9 10 3.9 -10.6 -2.8 3.9 5.6 6.1 -1.7 -4.4 8.3 6.7 -1.1 6.7 -2.2 10.6 12.2 -7.2 4.4
0.08630137 2.8 8.3 8.3 4.4 3.9 5 -1.7 4.4 4.4 1.1 3.9 13.3 -5 3.3 5 -0.6 8.9 5.6 5.6 -5.6 5.6 5 -6.1 5.6 6.1 -1.1 8.3 6.7 -2.2 -1.1 -0.6 10 6.7 -3.9 6.1
0.0890411 2.8 6.7 8.3 5.6 3.3 7.8 3.9 6.1 6.1 1.1 9.4 8.9 -6.7 -0.6 7.8 0.6 12.2 5.6 2.8 -5 6.1 5 3.9 1.7 7.2 -2.2 6.1 3.3 1.7 -10.6 4.4 8.9 7.8 -0.6 6.7
0.09178082 1.7 5 11.7 11.1 8.3 10 4.4 11.1 4.4 3.3 5.6 1.7 -3.9 6.1 9.4 -0.6 11.1 7.8 7.8 5 8.9 1.1 2.8 1.1 9.4 -1.7 2.8 6.1 7.2 -21.1 3.9 6.7 8.3 -2.8 6.1
0.09452055 4.4 9.4 12.2 13.9 10.6 10 5.6 10.6 8.9 3.3 4.4 5.6 -2.8 5.6 9.4 -1.1 -3.3 9.4 6.1 5 8.3 0.6 -1.1 2.8 7.8 -10.6 3.3 7.2 8.3 -20 3.9 7.8 8.3 0 7.2
0.09726027 6.1 11.7 10.6 8.3 6.7 8.3 5 7.2 6.7 2.2 5.6 3.9 3.9 6.1 3.3 -1.1 -7.2 13.3 7.8 6.1 5 2.2 -3.9 3.9 7.2 1.7 3.3 11.1 7.8 -12.8 3.9 8.9 7.2 0.6 7.8
0.1 5.6 9.4 6.1 13.3 3.9 1.7 1.7 10 5 -2.8 5.6 6.1 5.6 3.3 3.9 1.7 0.6 6.7 6.1 5.6 4.4 1.1 -4.4 4.4 7.2 1.7 -0.6 12.2 6.7 -9.4 0 10 9.4 2.2 3.9
0.1027397 6.1 5.6 6.1 12.8 10.6 6.1 1.1 7.2 6.7 1.1 9.4 11.7 6.1 0.6 7.8 7.2 5 9.4 3.9 5.6 5 1.7 -3.9 4.4 4.4 2.2 -1.1 12.2 4.4 -9.4 -0.6 13.3 10 -1.7 0.6
0.1054795 3.9 5 5.6 14.4 8.9 6.1 -1.1 10.6 4.4 5 10 11.1 7.2 2.8 8.3 5.6 8.9 8.9 3.9 7.2 5 5 -4.4 4.4 6.7 2.2 0 12.2 8.9 -8.3 2.8 8.9 10 0 0.6
0.1082192 3.9 9.4 5 15.6 11.1 0 1.1 8.3 6.1 5 8.9 9.4 6.1 2.2 11.1 5.6 7.8 10 1.7 7.2 5 4.4 -3.3 3.3 5.6 -0.6 7.8 12.2 9.4 -4.4 6.7 13.9 8.3 2.2 3.9
0.1109589 3.3 10 3.3 14.4 9.4 -1.1 1.7 7.8 4.4 5 12.8 14.4 4.4 3.9 11.1 4.4 8.3 13.3 0.6 6.7 5.6 1.7 0 2.2 2.2 -1.1 7.8 11.1 9.4 2.2 9.4 12.2 7.8 2.8 -0.6
0.1136986 3.9 8.3 2.8 9.4 3.3 2.8 4.4 9.4 3.9 5.6 7.8 15 6.7 3.9 10 5 9.4 15 0 7.8 1.7 6.7 2.2 5 1.7 5.6 0.6 10.6 12.8 1.7 10.6 12.8 7.8 1.7 -0.6
0.1164384 8.9 3.3 5 6.1 1.7 7.8 2.8 12.8 -3.3 3.3 8.9 14.4 5.6 2.2 9.4 3.9 11.7 15.6 0.6 6.7 9.4 8.3 5.6 7.2 7.2 5.6 1.7 7.8 12.8 1.7 -0.6 5.6 6.7 3.3 0.6
0.1191781 6.7 5 5.6 6.7 0.6 5.6 2.8 4.4 0 -0.6 8.9 11.7 7.2 5.6 3.9 5 10.6 15.6 4.4 4.4 9.4 7.2 7.2 6.1 2.2 5.6 6.7 8.3 11.7 -2.2 -0.6 12.8 6.7 3.3 3.3
0.1219178 3.9 5.6 5.6 4.4 2.8 3.3 7.2 5.6 3.3 2.8 7.8 12.2 4.4 5.6 7.8 2.8 7.2 11.7 3.9 3.9 8.9 7.2 7.8 6.1 3.3 6.1 5 5 12.2 -1.1 -6.1 16.1 6.7 0 6.1
0.1246575 4.4 7.2 8.3 6.1 3.9 6.7 11.1 1.1 5 4.4 8.9 10 7.8 6.1 7.8 -0.6 3.3 16.7 3.3 2.2 -3.3 7.2 10 2.8 2.8 7.2 7.2 4.4 12.2 2.2 0 12.2 6.7 -4.4 5.6
0.1273973 4.4 2.8 2.8 5.6 1.7 11.7 6.1 4.4 7.2 5 5 5.6 8.9 9.4 5.6 1.1 6.1 17.8 -0.6 3.9 7.8 8.9 9.4 5 2.2 6.7 7.2 4.4 4.4 3.9 -1.7 6.1 3.3 -10.6 10
0.130137 4.4 3.3 3.3 6.7 6.7 13.3 5.6 8.3 7.8 4.4 4.4 3.3 8.9 7.2 4.4 2.2 7.2 14.4 3.3 3.3 8.3 6.7 8.3 3.9 1.7 3.3 6.1 5.6 7.2 5 -2.2 4.4 4.4 -8.9 6.1
0.1328767 -0.6 2.8 5 7.2 10 16.1 6.7 7.2 8.9 2.8 3.3 2.8 11.1 5 4.4 1.7 3.3 15.6 7.8 4.4 10 11.1 6.7 5.6 4.4 2.2 5.6 3.9 5.6 2.8 0 6.7 6.7 -1.1 2.8
0.1356164 1.1 8.9 2.2 12.2 6.7 15 5.6 7.8 11.1 0 6.7 0.6 12.8 7.2 3.9 3.3 1.7 17.2 12.2 2.8 6.1 11.1 13.3 4.4 4.4 4.4 5 2.8 12.8 3.9 4.4 10.6 7.2 4.4 3.3
0.1383562 8.9 11.7 0 8.9 8.3 12.8 5.6 11.1 10.6 -0.6 7.8 2.8 11.1 9.4 2.2 4.4 4.4 17.2 13.3 0.6 4.4 3.9 15 7.2 5.6 3.3 2.8 6.7 15.6 6.1 3.9 11.1 7.8 2.2 3.3
0.1410959 6.1 13.3 3.9 6.1 12.8 13.3 5 12.8 9.4 -1.1 11.7 3.3 8.3 7.8 2.8 0 6.1 12.8 12.8 2.2 5 11.7 15.6 7.2 1.1 5.6 2.8 6.7 15.6 4.4 11.1 14.4 8.3 -2.8 0
0.1438356 0.6 6.7 4.4 11.7 12.8 2.8 4.4 13.3 12.8 0.6 12.2 3.3 8.3 8.9 2.2 6.7 5.6 5 12.2 1.7 3.9 13.9 0 12.2 3.3 6.7 5.6 3.9 15.6 6.7 14.4 10.6 8.9 0.6 2.8
0.1465753 1.7 7.2 0.6 15 13.3 7.8 4.4 13.3 12.8 1.1 11.1 5.6 1.1 10.6 3.9 6.7 7.8 2.8 10.6 2.2 5 13.3 -1.1 10 3.9 10.6 8.9 0.6 11.7 7.8 11.7 10 11.7 -4.4 5.6
0.1493151 7.8 11.1 -5.6 15 7.8 10 5.6 12.2 15 0.6 10 7.2 1.7 10 10.6 10 6.7 3.9 8.3 3.3 8.9 11.1 1.7 10 3.3 7.8 16.7 -3.9 15 5.6 13.3 11.7 14.4 -4.4 6.7
0.1520548 3.3 6.1 -6.7 15.6 3.3 13.9 3.9 7.8 14.4 1.7 13.3 -1.7 2.8 7.8 9.4 7.8 5.6 2.8 6.1 7.2 8.9 5 4.4 6.1 0.6 6.7 16.7 -1.7 15.6 7.8 14.4 13.3 15.6 -5.6 5
0.1547945 -2.8 2.8 -7.8 12.8 6.1 12.2 4.4 11.1 14.4 1.1 15.6 -0.6 9.4 7.2 8.9 6.1 5.6 5.6 6.1 6.1 10.6 5 4.4 4.4 5 2.8 16.1 2.8 16.1 6.1 10 13.3 16.1 -3.9 4.4
0.1575342 -5 6.7 -4.4 8.3 7.2 8.3 3.9 12.8 14.4 0.6 14.4 -2.2 11.1 8.9 1.1 8.3 7.8 10.6 4.4 4.4 12.2 7.2 5 5.6 3.9 7.8 18.3 7.2 16.7 3.3 8.3 15.6 18.3 -4.4 7.8
0.160274 -5.6 8.9 -1.1 12.2 4.4 3.3 5 13.3 15 3.3 11.7 -6.1 11.1 9.4 8.3 11.7 3.9 7.8 10 3.3 11.7 10 7.2 6.7 6.7 13.9 18.3 8.3 16.7 8.9 7.8 13.9 18.9 -4.4 10.6
0.1630137 -2.8 7.8 -1.1 8.9 2.2 5.6 3.9 11.1 16.1 3.9 4.4 -2.8 1.7 7.2 2.8 11.1 -1.1 1.7 8.3 -0.6 10 10 7.2 10 7.8 12.8 17.8 8.3 11.7 7.2 9.4 10 13.9 1.7 17.8
0.1657534 0 3.3 -2.2 4.4 2.2 8.9 1.7 5.6 15.6 2.8 3.3 5.6 6.7 8.3 1.1 9.4 -1.7 2.8 3.3 2.8 10 11.7 6.7 10 7.2 1.7 17.2 7.8 11.7 1.1 7.2 6.7 11.1 3.3 17.8
0.1684932 5.6 0 2.2 2.8 2.8 8.9 -1.1 6.1 16.1 3.9 2.2 5 5.6 6.7 0 9.4 -1.7 0.6 7.2 7.2 7.2 10.6 5.6 8.9 6.7 2.8 17.2 12.8 11.1 -1.7 7.8 8.9 8.9 5.6 12.2
0.1712329 5 1.1 4.4 5.6 7.8 10.6 4.4 3.9 18.9 3.3 4.4 0.6 8.9 5 5 10.6 -1.7 8.3 6.7 10 9.4 10 5 8.9 6.1 2.2 18.9 16.7 8.3 0.6 5.6 8.9 12.2 5.6 11.1
0.1739726 5.6 3.9 8.3 7.2 4.4 10.6 6.7 10 16.1 5 6.1 1.1 16.7 8.3 8.9 10 2.8 12.2 6.7 11.7 8.3 2.2 6.7 4.4 10 1.1 18.9 16.1 8.9 7.8 5.6 1.1 9.4 4.4 5
0.1767123 9.4 2.2 5 10.6 0 12.8 5.6 13.3 6.7 1.7 11.7 5 15 7.8 6.1 8.3 6.1 11.7 10.6 17.8 5.6 6.7 11.1 6.7 13.9 1.7 18.3 12.2 9.4 10 11.1 2.2 5 5.6 8.9
0.1794521 8.3 6.7 5.6 8.9 -1.1 12.8 3.3 11.1 7.2 0 6.1 6.1 15.6 7.8 -3.3 7.8 6.1 9.4 10.6 16.7 6.7 8.9 12.2 8.3 15 2.2 11.7 11.1 9.4 8.9 9.4 6.1 6.7 2.8 9.4
0.1821918 6.1 10 4.4 11.1 4.4 12.2 8.3 12.2 6.7 7.2 3.9 7.8 19.4 9.4 0.6 6.7 8.3 9.4 8.3 10 8.3 10.6 12.2 7.8 15.6 2.8 4.4 12.8 17.2 6.7 4.4 8.9 9.4 7.8 11.7
0.1849315 1.7 6.7 1.1 12.8 1.7 11.7 8.3 12.2 8.3 -1.1 5 6.7 20 9.4 6.7 6.1 13.3 5.6 6.7 9.4 11.1 14.4 11.1 11.7 13.9 9.4 4.4 10 3.3 11.7 6.7 7.2 14.4 5 15.6
0.1876712 4.4 5 -1.1 8.9 2.2 12.2 7.2 0 8.9 3.3 6.1 6.7 15 5.6 8.3 5.6 13.3 3.9 10 15 13.9 14.4 10 12.8 11.1 10 5.6 8.3 3.9 11.7 5 3.9 16.7 1.7 6.7
0.190411 3.9 4.4 -1.1 6.7 5.6 11.7 8.9 1.7 11.7 2.2 6.1 7.2 17.8 5 7.2 4.4 7.8 12.2 9.4 18.3 11.7 14.4 5.6 12.8 8.9 10 7.2 8.3 5.6 11.1 0 1.1 13.9 2.8 8.3
0.1931507 2.8 8.9 4.4 5 2.2 6.1 16.1 -1.1 10.6 2.8 7.8 6.1 12.2 4.4 6.7 6.1 10.6 11.1 3.3 15 2.2 15.6 6.1 9.4 10 9.4 7.2 10 7.8 10 1.1 5.6 18.9 1.1 12.8
0.1958904 4.4 9.4 8.9 8.9 2.2 10.6 14.4 1.7 6.7 7.2 12.8 1.1 11.7 5 1.1 5 9.4 1.7 4.4 15.6 6.1 12.8 8.3 7.2 10 10.6 7.2 7.8 11.1 6.7 4.4 1.7 17.2 3.9 20
0.1986301 2.8 13.9 8.9 6.1 8.9 9.4 9.4 2.2 8.9 9.4 11.7 4.4 12.8 7.8 6.7 7.2 6.7 3.3 6.7 16.7 5 12.2 7.2 6.1 8.3 12.2 6.1 7.2 12.2 2.2 7.8 1.1 17.8 7.8 21.1
0.2013699 5 12.2 7.8 2.8 9.4 12.2 7.2 5 10.6 10.6 8.9 1.7 15.6 13.9 13.3 6.7 13.3 6.7 13.3 12.2 3.3 11.1 2.8 6.1 7.2 12.8 6.1 2.2 10.6 3.3 11.1 4.4 9.4 8.3 17.8
0.2041096 7.2 7.2 7.8 1.1 15 13.9 3.3 11.7 8.9 11.1 5.6 0 20 13.3 13.3 7.8 15 7.8 18.9 7.8 5.6 4.4 3.3 6.1 6.7 12.8 5 5.6 7.8 11.1 13.3 7.8 6.7 3.9 16.7
0.2068493 17.2 5.6 7.8 2.8 14.4 11.7 3.9 8.9 5 8.3 3.9 1.7 21.1 5 12.2 6.1 15 4.4 20 7.2 8.9 7.2 3.3 5 6.1 13.3 6.1 7.2 14.4 7.2 15.6 12.2 5.6 7.8 11.1
0.209589 19.4 12.2 13.3 6.7 6.7 0.6 11.7 6.7 5 3.9 6.1 2.2 20 8.3 10 6.7 12.2 6.7 19.4 6.1 7.2 7.2 2.8 4.4 8.3 14.4 8.9 5 18.9 5 15.6 7.8 10 10 4.4
0.2123288 20.6 13.9 5.6 13.9 7.8 3.3 10 8.9 10.6 4.4 10 6.7 12.8 10 10.6 4.4 1.1 7.2 18.3 7.8 11.7 5.6 2.2 7.8 14.4 13.9 16.1 3.3 20 8.9 16.7 2.2 14.4 8.9 8.9
0.2150685 21.1 6.1 4.4 15 6.1 7.2 3.9 10 14.4 7.2 13.3 12.2 16.1 6.7 7.2 3.3 7.8 7.2 19.4 8.9 11.1 5 3.3 8.9 15.6 13.9 17.8 6.7 18.3 5.6 14.4 7.2 15.6 NA 11.1
0.2178082 21.7 13.3 3.3 12.8 1.7 11.7 1.1 11.1 16.7 12.2 12.8 11.7 15 5 11.7 1.1 13.3 14.4 19.4 8.3 3.3 10.6 4.4 9.4 11.1 10.6 14.4 6.1 15 12.2 17.2 6.1 16.1 12.8 3.9
0.2205479 21.1 12.8 3.9 15 2.2 16.1 4.4 11.7 14.4 12.8 10 10 13.3 6.7 13.3 0.6 12.8 18.3 16.7 10.6 10 10 8.3 5.6 11.7 3.9 14.4 7.8 10.6 12.8 16.1 5.6 16.1 15.6 3.9
0.2232877 20.6 11.7 3.9 12.8 -1.1 6.1 11.1 10.6 12.2 11.1 15.6 10.6 7.2 10.6 12.8 1.7 6.7 17.2 13.9 13.9 11.1 10 13.3 5.6 12.2 10.6 13.9 6.1 11.7 8.3 16.1 6.7 14.4 10.6 4.4
0.2260274 21.1 8.3 7.2 10 0.6 2.8 15 6.1 12.8 12.2 15.6 7.8 10 15 15.6 3.9 5 4.4 8.9 13.9 6.1 12.8 13.9 5.6 10 7.2 14.4 7.2 6.7 11.1 6.1 5 15 3.3 10
0.2287671 21.7 7.2 11.1 13.9 4.4 3.9 17.2 6.7 12.2 14.4 12.8 3.9 3.9 14.4 15 3.3 4.4 6.1 18.3 15.6 8.3 11.1 14.4 5.6 7.2 2.2 12.8 11.7 15 11.7 14.4 5 15.6 2.8 11.7
0.2315068 20 6.7 13.9 11.7 6.1 6.1 20.6 7.8 13.3 18.9 12.8 5.6 1.1 10.6 13.9 3.9 4.4 11.7 20 13.9 7.8 6.1 15 4.4 6.1 2.2 20.6 6.1 16.1 8.9 10 1.7 13.9 4.4 15.6
0.2342466 17.2 3.9 12.2 9.4 12.2 6.7 20.6 6.1 13.3 18.3 13.9 5.6 5.6 4.4 11.7 -1.1 2.2 9.4 19.4 10.6 5 9.4 8.3 5.6 8.3 2.2 20 6.1 15 6.7 12.8 8.3 11.1 10 18.9
0.2369863 7.2 10 7.2 7.2 16.1 7.8 19.4 4.4 15.6 19.4 7.2 10 3.9 4.4 11.1 1.7 3.3 1.7 21.1 11.1 10.6 16.7 6.1 6.7 9.4 2.8 20 6.7 6.7 8.3 13.9 5.6 15.6 11.1 21.1
0.239726 8.9 16.1 11.7 9.4 18.9 11.7 22.8 2.2 17.2 18.9 6.7 15 9.4 7.2 11.1 11.7 11.1 2.2 20.6 7.8 11.7 15.6 4.4 7.8 5 4.4 20.6 10 7.8 4.4 16.7 11.1 16.1 8.9 18.9
0.2424658 7.2 17.2 15 8.3 18.9 13.9 22.2 1.7 18.3 17.2 7.2 13.3 14.4 6.7 7.8 10 17.8 7.2 16.7 5.6 7.8 4.4 2.2 7.8 8.9 10 12.8 17.2 4.4 8.3 13.9 17.8 16.1 10 16.1
0.2452055 6.1 13.3 18.3 3.9 16.1 18.3 22.2 5 19.4 15.6 7.2 6.7 15 4.4 3.9 6.1 18.3 6.7 14.4 4.4 3.9 8.9 1.7 8.3 9.4 13.9 12.8 20 13.9 7.8 20.6 16.7 17.8 14.4 10
0.2479452 11.1 20 16.7 3.3 10.6 15 22.2 4.4 11.7 13.9 11.1 13.9 13.3 2.2 6.7 5 0 5 9.4 5 1.7 6.1 2.2 7.8 4.4 20 12.8 21.1 21.7 8.3 20.6 12.8 20 11.1 15
0.2506849 18.9 20.6 17.2 7.8 3.9 8.3 15.6 10.6 6.1 11.7 7.8 13.3 12.2 7.2 6.1 6.1 10.6 8.3 7.2 5 3.9 6.1 2.8 6.7 10 20.6 6.7 21.1 20 8.9 21.1 12.2 21.1 10.6 15
0.2534247 22.8 18.3 15 10 9.4 12.8 13.3 9.4 10 10 11.1 13.9 15.6 12.8 5.6 4.4 16.7 16.7 8.3 9.4 7.2 5.6 2.8 3.3 10 20 12.8 20 12.2 7.2 20.6 10.6 27.8 13.3 11.7
0.2561644 23.9 11.1 15.6 13.9 12.8 13.3 17.8 9.4 11.1 14.4 12.8 17.2 17.2 17.8 8.9 2.2 18.9 21.7 7.2 15 11.1 14.4 3.3 6.7 8.9 14.4 12.8 8.9 9.4 14.4 21.1 15 7.8 13.9 8.9
0.2589041 23.3 10.6 16.1 11.7 4.4 11.7 22.2 6.7 6.7 10 18.3 21.7 16.7 17.2 10 2.2 19.4 21.1 6.1 19.4 8.3 13.9 4.4 8.9 8.9 17.2 15.6 13.3 20.6 21.7 20.6 13.3 8.9 12.8 11.7
0.2616438 22.2 10 16.7 8.9 7.8 11.1 22.2 7.8 6.7 10.6 15.6 17.8 12.2 12.8 6.7 2.2 12.2 21.7 2.2 14.4 8.3 6.1 2.2 11.7 5 22.8 18.3 13.3 18.9 25 19.4 7.8 7.2 12.2 8.3
0.2643836 20 11.1 13.3 11.1 13.9 5 21.7 12.2 13.3 10.6 6.7 12.2 8.9 11.1 10 3.3 17.2 23.9 6.1 14.4 5.6 6.7 4.4 12.2 8.9 22.8 18.3 15.6 18.3 23.3 17.2 6.1 11.7 13.3 8.9
